USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,16646,98.8,0.1,23268,18560,pts/0,R,22:59,12350,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,23264,18564,pts/0,R,22:59,12350,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,23268,18824,pts/0,R,22:59,12355,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,25120,20412,pts/0,R,22:59,12355,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,25124,20408,pts/0,R,22:59,12360,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,25268,20412,pts/0,R,22:59,12360,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,25272,20408,pts/0,R,22:59,12365,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,25416,20676,pts/0,R,22:59,12365,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,25420,20672,pts/0,R,22:59,12370,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,25416,20676,pts/0,R,22:59,12370,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,25568,20856,pts/0,R,22:59,12375,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27500,22576,pts/0,R,22:59,12375,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27504,22840,pts/0,R,22:59,12380,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27632,22980,pts/0,R,22:59,12380,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27636,22980,pts/0,R,22:59,12385,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27632,22980,pts/0,R,22:59,12385,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27768,23148,pts/0,R,22:59,12390,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27764,23148,pts/0,R,22:59,12390,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27768,23148,pts/0,R,22:59,12395,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27896,23412,pts/0,R,22:59,12395,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27900,23412,pts/0,R,22:59,12400,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12400,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12405,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12405,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12410,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12410,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12415,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12415,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12420,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12420,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12425,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12425,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12430,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12430,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12435,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12435,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12440,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12440,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12445,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12445,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12450,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12450,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12455,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12455,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12460,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12460,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12465,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12465,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12470,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12470,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12475,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12475,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12480,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12480,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12485,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12485,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12490,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12490,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12495,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12495,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12500,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12500,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12505,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12505,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12510,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.1,27908,23412,pts/0,R,22:59,12510,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.1,27908,23412,pts/0,R,22:59,12515,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.2,28040,23588,pts/0,R,22:59,12515,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.2,28040,23584,pts/0,R,22:59,12520,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.2,28172,23680,pts/0,R,22:59,12520,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.2,28172,23676,pts/0,R,22:59,12525,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.2,28304,23776,pts/0,R,22:59,12525,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.2,28304,23772,pts/0,R,22:59,12530,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.2,28568,23988,pts/0,R,22:59,12530,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.2,28436,23888,pts/0,R,22:59,12535,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.2,28700,24080,pts/0,R,22:59,12535,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.2,28700,24076,pts/0,R,22:59,12540,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16647,99.4,0.2,28832,24224,pts/0,R,22:59,12540,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,16646,98.8,0.2,28832,24220,pts/0,R,22:59,12545,../run_base_refrate_mytest-64.0002/leela_r_base.mytest-64 ref.sgf
root,20078,101,0.0,11536,8968,pts/0,R,00:39,17620,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,102,0.0,11536,8972,pts/0,R,00:39,17620,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.8,0.0,12352,9588,pts/0,R,00:39,17625,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,100,0.0,12352,9592,pts/0,R,00:39,17625,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.5,0.0,13284,10368,pts/0,R,00:39,17630,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.9,0.0,13284,10372,pts/0,R,00:39,17630,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.3,0.0,13432,10528,pts/0,R,00:39,17635,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.7,0.0,13432,10532,pts/0,R,00:39,17635,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.3,0.0,13728,10796,pts/0,R,00:39,17640,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.7,0.0,13728,10800,pts/0,R,00:39,17640,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.2,0.0,14428,11244,pts/0,R,00:39,17645,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.6,0.0,14428,11248,pts/0,R,00:39,17645,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.2,0.0,14692,11640,pts/0,R,00:39,17650,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.6,0.0,14692,11648,pts/0,R,00:39,17650,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.0,14692,11640,pts/0,R,00:39,17655,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.5,0.0,14692,11648,pts/0,R,00:39,17655,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.1,0.0,14692,11640,pts/0,R,00:39,17660,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.5,0.0,14692,11648,pts/0,R,00:39,17660,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.0,14692,11640,pts/0,R,00:39,17665,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.0,14692,11648,pts/0,R,00:39,17665,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.1,0.0,14692,11640,pts/0,R,00:39,17670,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.5,0.0,14692,11648,pts/0,R,00:39,17670,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.0,14692,11640,pts/0,R,00:39,17675,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.5,0.0,14692,11648,pts/0,R,00:39,17675,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.0,14692,11640,pts/0,R,00:39,17680,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.0,14692,11648,pts/0,R,00:39,17680,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.0,14692,11640,pts/0,R,00:39,17685,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.5,0.0,14692,11648,pts/0,R,00:39,17685,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.0,14692,11640,pts/0,R,00:39,17690,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.0,14692,11648,pts/0,R,00:39,17690,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.0,14692,11640,pts/0,R,00:39,17695,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.0,14692,11648,pts/0,R,00:39,17695,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.0,14692,11640,pts/0,R,00:39,17700,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.0,14692,11648,pts/0,R,00:39,17700,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.0,14692,11640,pts/0,R,00:39,17705,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.5,0.0,14692,11648,pts/0,R,00:39,17705,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.0,14692,11640,pts/0,R,00:39,17710,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.0,14692,11648,pts/0,R,00:39,17710,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.0,14692,11640,pts/0,R,00:39,17715,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15344,12044,pts/0,R,00:39,17715,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17720,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17720,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17725,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.3,0.1,15788,12532,pts/0,R,00:39,17725,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.1,15788,12528,pts/0,R,00:39,17730,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17730,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17735,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.3,0.1,15788,12532,pts/0,R,00:39,17735,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.1,15788,12528,pts/0,R,00:39,17740,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17740,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.1,15788,12528,pts/0,R,00:39,17745,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17745,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17750,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17750,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17755,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17755,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17760,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17760,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17765,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17765,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17770,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.3,0.1,15788,12532,pts/0,R,00:39,17770,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17775,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.3,0.1,15788,12532,pts/0,R,00:39,17775,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,99.0,0.1,15788,12528,pts/0,R,00:39,17780,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17780,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17785,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17785,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17790,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17790,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17795,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17795,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17800,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17800,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17805,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17805,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17810,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17810,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17815,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17815,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17820,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17820,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17825,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17825,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17830,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17830,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17835,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17835,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15788,12528,pts/0,R,00:39,17840,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15788,12532,pts/0,R,00:39,17840,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,15936,12664,pts/0,R,00:39,17845,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,15936,12668,pts/0,R,00:39,17845,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,17720,13496,pts/0,R,00:39,17850,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,17720,13500,pts/0,R,00:39,17850,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,17720,13496,pts/0,R,00:39,17855,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,17860,13660,pts/0,R,00:39,17855,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,18152,14512,pts/0,R,00:39,17860,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,18152,14516,pts/0,R,00:39,17860,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,18300,14624,pts/0,R,00:39,17865,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,18300,14628,pts/0,R,00:39,17865,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,18452,14748,pts/0,R,00:39,17870,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,18452,14752,pts/0,R,00:39,17870,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,18452,14748,pts/0,R,00:39,17875,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,18600,14876,pts/0,R,00:39,17875,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,18600,14872,pts/0,R,00:39,17880,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,18600,15004,pts/0,R,00:39,17880,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,18748,15000,pts/0,R,00:39,17885,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,18748,15004,pts/0,R,00:39,17885,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,18896,15116,pts/0,R,00:39,17890,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,18896,15120,pts/0,R,00:39,17890,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,19044,15212,pts/0,R,00:39,17895,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,19044,15216,pts/0,R,00:39,17895,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20078,98.9,0.1,19192,15320,pts/0,R,00:39,17900,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
root,20079,99.4,0.1,19192,15324,pts/0,R,00:39,17900,../run_peak_refrate_mytest-64.0002/leela_r_peak.mytest-64 ref.sgf
