USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,13546,98.9,0.9,117688,115668,pts/0,R,21:50,7765,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.2,148236,142908,pts/0,R,21:50,7770,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.7,1.2,148236,142892,pts/0,R,21:50,7770,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.1,1.2,148236,143228,pts/0,R,21:50,7775,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.7,1.2,148236,142892,pts/0,R,21:50,7775,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.3,1.2,148236,143228,pts/0,R,21:50,7780,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,99.0,1.2,148236,142892,pts/0,R,21:50,7780,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.2,148236,143228,pts/0,R,21:50,7785,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.2,148236,143212,pts/0,R,21:50,7785,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.1,1.2,148236,143228,pts/0,R,21:50,7790,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.2,148236,143212,pts/0,R,21:50,7790,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.2,148236,143228,pts/0,R,21:50,7795,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.2,148236,143212,pts/0,R,21:50,7795,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.2,148236,143228,pts/0,R,21:50,7800,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.2,148236,143212,pts/0,R,21:50,7800,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.2,148236,143228,pts/0,R,21:50,7805,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.2,148236,143212,pts/0,R,21:50,7805,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.2,148236,144020,pts/0,R,21:50,7810,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.2,148236,143212,pts/0,R,21:50,7810,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.2,148236,146132,pts/0,R,21:50,7815,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.2,148236,143740,pts/0,R,21:50,7815,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.2,152580,150620,pts/0,R,21:50,7820,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.2,148236,145852,pts/0,R,21:50,7820,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,155716,153788,pts/0,R,21:50,7825,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.2,149896,146380,pts/0,R,21:50,7825,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,160748,158012,pts/0,R,21:50,7830,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.2,152580,150604,pts/0,R,21:50,7830,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,156484,153968,pts/0,R,21:50,7835,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.3,155716,153772,pts/0,R,21:50,7835,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,156484,153968,pts/0,R,21:50,7840,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.3,156484,153952,pts/0,R,21:50,7840,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,156484,153968,pts/0,R,21:50,7845,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.3,156484,153952,pts/0,R,21:50,7845,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,156484,153968,pts/0,R,21:50,7850,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.3,156484,153952,pts/0,R,21:50,7850,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,156484,153968,pts/0,R,21:50,7855,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.3,156484,153952,pts/0,R,21:50,7855,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,156484,153968,pts/0,R,21:50,7860,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.3,156484,153952,pts/0,R,21:50,7860,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,156484,153968,pts/0,R,21:50,7865,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.3,156484,153952,pts/0,R,21:50,7865,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,156484,153968,pts/0,R,21:50,7870,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.3,156484,153952,pts/0,R,21:50,7870,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,156484,153968,pts/0,R,21:50,7875,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.3,156484,153952,pts/0,R,21:50,7875,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,159272,156604,pts/0,R,21:50,7880,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.3,156484,153952,pts/0,R,21:50,7880,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,163264,157132,pts/0,R,21:50,7885,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.3,156484,153952,pts/0,R,21:50,7885,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,163264,157132,pts/0,R,21:50,7890,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.3,162828,157116,pts/0,R,21:50,7890,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,163264,157132,pts/0,R,21:50,7895,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.3,163264,157116,pts/0,R,21:50,7895,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,163264,157132,pts/0,R,21:50,7900,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.3,163264,157116,pts/0,R,21:50,7900,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.2,1.3,163264,157132,pts/0,R,21:50,7905,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.3,163264,157116,pts/0,R,21:50,7905,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.1,1.3,163264,157132,pts/0,R,21:50,7910,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.3,163264,157116,pts/0,R,21:50,7910,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.1,1.3,163264,157132,pts/0,R,21:50,7915,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.3,163264,157116,pts/0,R,21:50,7915,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.1,1.3,163264,157132,pts/0,R,21:50,7920,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.8,1.3,163264,157116,pts/0,R,21:50,7920,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13525,99.1,1.3,163264,157132,pts/0,R,21:50,7925,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.3,163264,157116,pts/0,R,21:50,7925,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13546,98.9,1.3,163264,157116,pts/0,R,21:50,7930,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,13751,99.4,0.6,81996,80008,pts/0,R,21:53,7930,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.7,0.6,82076,80148,pts/0,R,21:53,7935,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,103,0.5,64992,62872,pts/0,R,21:53,7935,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.9,0.6,82076,80148,pts/0,R,21:53,7940,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,100,0.6,81996,79996,pts/0,R,21:53,7940,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.8,0.6,82164,80232,pts/0,R,21:53,7945,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,99.6,0.6,82076,80136,pts/0,R,21:53,7945,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.6,0.6,82164,80232,pts/0,R,21:53,7950,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,99.4,0.6,82164,80220,pts/0,R,21:53,7950,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,82256,80324,pts/0,R,21:53,7955,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,82256,80312,pts/0,R,21:53,7955,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.4,0.6,82256,80324,pts/0,R,21:53,7960,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,99.0,0.6,82256,80312,pts/0,R,21:53,7960,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.2,0.6,82352,80420,pts/0,R,21:53,7965,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.6,82352,80408,pts/0,R,21:53,7965,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,82452,80516,pts/0,R,21:53,7970,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,82452,80504,pts/0,R,21:53,7970,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,82452,80516,pts/0,R,21:53,7975,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,99.0,0.6,82452,80504,pts/0,R,21:53,7975,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,82544,80608,pts/0,R,21:53,7980,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,82544,80596,pts/0,R,21:53,7980,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,82544,80608,pts/0,R,21:53,7985,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,82664,80716,pts/0,R,21:53,7985,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,82664,80728,pts/0,R,21:53,7990,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,82752,80804,pts/0,R,21:53,7990,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,82752,80816,pts/0,R,21:53,7995,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,82752,80804,pts/0,R,21:53,7995,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.2,0.6,82752,80816,pts/0,R,21:53,8000,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.6,82916,80804,pts/0,R,21:53,8000,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,82916,80816,pts/0,R,21:53,8005,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,82916,80804,pts/0,R,21:53,8005,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,82916,80816,pts/0,R,21:53,8010,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,82916,80804,pts/0,R,21:53,8010,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,82916,80816,pts/0,R,21:53,8015,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,82916,80804,pts/0,R,21:53,8015,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,82916,80816,pts/0,R,21:53,8020,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.6,83120,81064,pts/0,R,21:53,8020,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,82916,80816,pts/0,R,21:53,8025,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,83120,81064,pts/0,R,21:53,8025,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,83120,81076,pts/0,R,21:53,8030,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,83308,81064,pts/0,R,21:53,8030,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,83120,81076,pts/0,R,21:53,8035,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.6,83308,81064,pts/0,R,21:53,8035,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,83120,81076,pts/0,R,21:53,8040,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.6,83308,81328,pts/0,R,21:53,8040,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,83308,81076,pts/0,R,21:53,8045,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.6,83632,81592,pts/0,R,21:53,8045,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,83308,81076,pts/0,R,21:53,8050,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.6,83632,81592,pts/0,R,21:53,8050,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.2,0.6,83308,81340,pts/0,R,21:53,8055,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.6,83632,81592,pts/0,R,21:53,8055,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.2,0.6,83496,81340,pts/0,R,21:53,8060,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.6,83836,81592,pts/0,R,21:53,8060,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,83632,81604,pts/0,R,21:53,8065,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,83864,81844,pts/0,R,21:53,8065,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,83632,81604,pts/0,R,21:53,8070,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.6,84000,81844,pts/0,R,21:53,8070,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,83632,81604,pts/0,R,21:53,8075,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.6,84000,82104,pts/0,R,21:53,8075,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.2,0.6,83836,81604,pts/0,R,21:53,8080,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.6,84032,82116,pts/0,R,21:53,8080,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,83864,81856,pts/0,R,21:53,8085,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.6,84168,82116,pts/0,R,21:53,8085,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,84000,81856,pts/0,R,21:53,8090,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.9,0.7,84480,82452,pts/0,R,21:53,8090,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,84000,81856,pts/0,R,21:53,8095,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.7,84480,82452,pts/0,R,21:53,8095,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,84000,82116,pts/0,R,21:53,8100,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.7,84544,82644,pts/0,R,21:53,8100,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.6,84032,82128,pts/0,R,21:53,8105,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.7,84740,82844,pts/0,R,21:53,8105,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,84196,82296,pts/0,R,21:53,8110,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.7,84804,82908,pts/0,R,21:53,8110,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,84316,82464,pts/0,R,21:53,8115,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.7,85032,82908,pts/0,R,21:53,8115,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,84480,82464,pts/0,R,21:53,8120,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.7,85116,83216,pts/0,R,21:53,8120,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,84508,82464,pts/0,R,21:53,8125,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.7,85384,83284,pts/0,R,21:53,8125,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,84544,82656,pts/0,R,21:53,8130,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.7,85808,83908,pts/0,R,21:53,8130,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,84772,82856,pts/0,R,21:53,8135,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.7,92844,90680,pts/0,R,21:53,8135,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,84804,82920,pts/0,R,21:53,8140,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13755,98.8,0.7,93296,91464,pts/0,R,21:53,8140,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,85032,82920,pts/0,R,21:53,8145,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
