USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,18333,98.9,5.2,624312,616344,pts/0,R,23:50,14815,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,98.0,4.8,624312,570144,pts/0,R,23:50,14815,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624312,623208,pts/0,R,23:50,14820,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624312,623208,pts/0,R,23:50,14820,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.0,593092,592148,pts/0,R,23:50,14825,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624312,623208,pts/0,R,23:50,14825,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.0,593092,592148,pts/0,R,23:50,14830,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.0,593092,592148,pts/0,R,23:50,14830,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.0,593092,592148,pts/0,R,23:50,14835,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.0,593092,592148,pts/0,R,23:50,14835,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.0,593092,592148,pts/0,R,23:50,14840,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.0,593092,592148,pts/0,R,23:50,14840,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14845,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.0,593092,592148,pts/0,R,23:50,14845,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14850,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14850,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14855,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14855,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14860,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14860,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14865,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,98.0,5.3,624352,623296,pts/0,R,23:50,14865,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14870,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,14870,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14875,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14875,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14880,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14880,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14885,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14885,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14890,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,14890,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14895,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14895,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14900,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14900,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14905,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14905,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14910,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14910,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14915,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14915,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14920,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14920,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14925,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14925,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14930,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14930,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14935,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,14935,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14940,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14940,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14945,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,14945,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14950,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14950,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14955,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14955,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14960,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14960,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.8,5.3,624352,623296,pts/0,R,23:50,14965,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14965,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14970,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14970,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14975,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14975,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14980,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,14980,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14985,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.9,5.3,624352,623296,pts/0,R,23:50,14985,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14990,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,14990,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,14995,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,14995,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15000,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15000,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15005,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15005,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15010,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15010,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15015,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15015,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15020,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15020,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15025,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15025,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15030,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15030,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15035,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15035,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15040,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15040,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15045,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15045,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15050,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15050,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15055,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15055,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15060,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15060,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15065,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15065,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15070,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15070,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15075,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15075,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15080,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15080,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15085,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15085,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15090,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15090,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15095,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15095,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15100,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15100,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15105,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15105,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15110,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15110,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15115,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15115,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15120,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15120,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15125,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15125,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15130,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15130,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15135,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15135,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15140,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15140,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15145,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15145,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15150,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15150,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15155,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15155,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15160,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15160,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15165,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15165,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15170,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15170,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15175,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15175,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15180,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15180,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15185,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15185,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15190,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15190,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15195,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15195,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15200,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15200,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15205,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15205,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15210,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15210,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15215,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15215,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15220,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15220,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15225,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15225,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15230,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15230,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15235,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15235,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15240,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15240,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15245,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15245,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15250,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15250,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15255,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15255,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15260,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15260,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15265,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15265,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15270,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15270,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15275,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15275,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15280,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15280,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15285,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15285,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15290,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18334,97.8,5.3,624352,623296,pts/0,R,23:50,15290,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
root,18333,98.7,5.3,624352,623296,pts/0,R,23:50,15295,../run_peak_refrate_mytest-64.0002/mcf_r_peak.mytest-64 inp.in
