%CPU,%MEM,PSR,TIME,PID,CMD
98.5,2.0,4,9245,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9245,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9250,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9250,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9255,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9255,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9260,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9260,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9265,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9265,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9270,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9270,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9275,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9275,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9280,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9280,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9285,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9285,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9290,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9290,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9295,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9295,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9300,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9300,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9305,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9305,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9310,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9310,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9315,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9315,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9320,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9320,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9325,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9325,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9330,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9330,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9335,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9335,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9340,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9340,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9345,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9345,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9350,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9350,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9355,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9355,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9360,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9360,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9365,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9365,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9370,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9370,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9375,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9375,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9380,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9380,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9385,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9385,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9390,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9390,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9395,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9395,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9400,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9400,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9405,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9405,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9410,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9410,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9415,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9415,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9420,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9420,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9425,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9425,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9430,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9430,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,6,9435,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,7,9435,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9440,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9440,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9445,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9445,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9450,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9450,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9455,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9455,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9460,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9460,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9465,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9465,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,5,9470,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.0,4,9470,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.1,5,9475,13781,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
98.5,2.1,4,9475,13782,../run_base_refrate_mytest-64.0007/omnetpp_r_base.mytest-64 -c General -r 0
102,1.0,5,14005,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
102,1.0,4,14005,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
99.3,1.4,5,14010,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
99.3,1.4,4,14010,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
99.0,1.6,5,14015,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
99.0,1.6,4,14015,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.9,1.6,5,14020,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.9,1.6,4,14020,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.6,5,14025,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.6,4,14025,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.6,5,14030,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.6,4,14030,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.7,7,14035,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.8,1.7,6,14035,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.8,1.8,7,14040,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.8,6,14040,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.8,7,14045,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.8,6,14045,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.8,7,14050,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.8,6,14050,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.8,7,14055,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.8,6,14055,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.8,7,14060,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.8,6,14060,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.8,7,14065,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.8,6,14065,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.8,7,14070,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.8,6,14070,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.8,5,14075,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.8,4,14075,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.8,5,14080,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.8,4,14080,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14085,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14085,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14090,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.9,4,14090,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.9,5,14095,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.9,4,14095,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14100,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14100,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14105,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14105,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.9,7,14110,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14110,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.9,7,14115,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14115,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.9,7,14120,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.9,6,14120,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14125,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14125,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14130,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14130,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.9,7,14135,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.7,1.9,6,14135,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14140,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14140,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14145,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14145,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14150,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14150,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14155,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14155,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14160,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14160,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14165,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14165,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14170,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14170,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14175,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14175,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14180,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14180,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14185,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14185,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14190,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14190,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14195,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14195,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14200,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14200,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14205,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14205,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14210,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14210,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14215,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14215,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14220,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14220,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14225,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14225,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14230,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14230,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14235,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14235,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14240,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14240,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14245,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14245,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14250,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14250,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14255,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14255,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14260,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14260,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14265,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14265,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14270,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14270,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14275,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14275,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14280,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14280,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14285,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14285,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14290,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14290,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14295,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14295,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14300,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14300,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14305,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14305,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14310,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14310,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14315,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14315,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,7,14320,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,6,14320,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14325,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14325,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14330,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14330,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14335,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14335,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14340,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14340,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14345,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14345,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14350,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14350,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,5,14355,17381,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
98.6,1.9,4,14355,17382,../run_peak_refrate_mytest-64.0007/omnetpp_r_peak.mytest-64 -c General -r 0
