%CPU,%MEM,PSR,TIME,PID,CMD
98.9,7.0,5,13030,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,6.9,4,13030,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,7.4,5,13035,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,7.0,4,13035,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,8.3,5,13040,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,7.5,4,13040,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,8.5,5,13045,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,8.4,4,13045,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
99.0,8.5,5,13050,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
99.0,8.5,4,13050,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.8,8.5,5,13055,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,8.5,4,13055,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,8.8,5,13060,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,8.6,4,13060,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,9.0,5,13065,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,8.8,4,13065,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,9.5,7,13070,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,9.2,6,13070,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,10.3,7,13075,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,10.0,6,13075,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,10.9,7,13080,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,10.6,6,13080,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,11.4,7,13085,16844,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,11.1,6,13085,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
98.9,11.6,6,13090,16848,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-pp.c -O2 -finline-limit=36000 -fpic -o gcc-pp.opts-O2_-finline-limit_36000_-fpic.s
103,0.4,4,13090,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
99.4,6.5,4,13095,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
102,2.0,5,13095,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
99.0,8.0,4,13100,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
99.5,6.7,5,13100,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.7,9.3,4,13105,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
99.0,8.0,5,13105,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.9,9.4,4,13110,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
99.1,9.3,5,13110,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.9,9.6,4,13115,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
99.0,9.4,5,13115,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.9,3.7,4,13120,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
99.1,9.6,5,13120,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.9,3.9,6,13125,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
99.0,3.6,7,13125,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.9,4.8,6,13130,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
99.0,4.3,7,13130,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.8,5.5,6,13135,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
99.0,5.0,7,13135,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.8,6.3,6,13140,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.9,5.7,7,13140,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.8,7.3,6,13145,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.9,6.4,5,13145,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.8,7.9,6,13150,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.9,7.4,5,13150,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.7,7.9,6,13155,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.8,7.7,5,13155,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.8,8.4,4,13160,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.9,8.1,5,13160,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.7,8.7,4,13165,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.8,8.4,5,13165,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.8,9.4,4,13170,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.8,8.9,5,13170,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.8,10.0,4,13175,16887,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.9,9.6,5,13175,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
98.8,10.1,7,13180,16891,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 gcc-smaller.c -O3 -fipa-pta -o gcc-smaller.opts-O3_-fipa-pta.s
99.4,3.7,6,13180,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,5.2,6,13185,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.5,3.7,4,13185,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.2,6.2,6,13190,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.5,5.2,7,13190,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.1,6.2,6,13195,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.3,6.0,7,13195,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,6.8,6,13200,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.2,6.2,7,13200,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.9,7.0,6,13205,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,6.5,7,13205,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.9,7.5,4,13210,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,7.0,5,13210,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,7.7,4,13215,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,7.4,5,13215,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.9,8.4,4,13220,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,7.7,5,13220,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.9,8.8,4,13225,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,8.4,5,13225,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.8,8.9,4,13230,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.9,8.8,5,13230,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.9,9.3,4,13235,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,8.8,5,13235,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.9,9.7,4,13240,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,9.3,5,13240,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.9,10.4,7,13245,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,9.7,6,13245,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.9,10.4,7,13250,16933,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,10.4,6,13250,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.0,10.4,6,13255,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
108,1.0,7,13255,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.0,10.9,6,13260,16937,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
99.8,4.0,7,13260,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.1,5.2,6,13265,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
100,3.7,4,13265,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.1,6.1,5,13270,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.4,4.9,4,13270,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.1,6.5,5,13275,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.2,6.0,4,13275,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.0,6.3,5,13280,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.2,6.5,4,13280,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,6.4,5,13285,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,6.5,4,13285,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.0,7.0,5,13290,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.0,6.3,4,13290,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,7.0,5,13295,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,6.6,4,13295,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,7.0,5,13300,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.0,7.0,4,13300,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,7.6,7,13305,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,7.0,6,13305,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,7.8,7,13310,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,7.6,6,13310,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,8.2,7,13315,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,7.8,6,13315,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,8.7,7,13320,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,7.8,6,13320,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,8.9,7,13325,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,8.4,6,13325,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,8.9,7,13330,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,8.9,6,13330,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.8,9.0,5,13335,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,8.9,4,13335,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,9.4,5,13340,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,8.9,4,13340,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,9.5,5,13345,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,9.4,4,13345,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,10.1,5,13350,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,9.5,4,13350,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.8,10.5,5,13355,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,9.8,4,13355,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.8,10.5,5,13360,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.8,10.3,4,13360,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.8,10.5,5,13365,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,10.5,4,13365,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,10.9,7,13370,16972,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,10.5,6,13370,16978,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
