%CPU,%MEM,PSR,TIME,PID,CMD
97.6,10.9,7,38445,13909,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.0,9.7,5,38445,13983,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.0,10.1,6,38445,13989,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.7,9.1,3,38445,13999,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.7,6.2,1,38445,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.1,4.4,0,38445,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.9,3.5,2,38445,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.1,10.1,5,38450,13983,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.1,10.4,6,38450,13989,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,9.3,3,38450,13999,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.9,6.2,7,38450,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.4,5.8,4,38450,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.3,3.7,2,38450,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
103,0.9,1,38450,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.1,10.4,5,38455,13983,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.2,10.4,6,38455,13989,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,9.3,0,38455,13999,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.0,6.4,7,38455,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.6,6.2,4,38455,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.3,3.9,2,38455,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
100,2.0,1,38455,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.1,10.5,5,38460,13983,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.2,10.9,6,38460,13989,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,9.3,0,38460,13999,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.0,7.0,7,38460,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.6,6.2,4,38460,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.3,4.0,2,38460,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.7,3.1,1,38460,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.2,10.9,5,38465,13983,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,9.3,0,38465,13999,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.0,7.0,7,38465,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.7,6.4,4,38465,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.2,4.0,2,38465,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.4,4.0,6,38465,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
102,1.1,3,38465,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.8,9.3,0,38470,13999,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.1,7.4,7,38470,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,6.8,4,38470,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.2,4.1,2,38470,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
99.2,5.2,6,38470,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
100,3.7,5,38470,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
101,1.1,3,38470,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.5,9.3,7,38475,13999,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.7,7.7,5,38475,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.4,7.0,6,38475,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.5,4.4,4,38475,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.6,5.8,0,38475,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
96.8,4.4,1,38475,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
95.0,2.1,2,38475,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.5,9.9,7,38480,13999,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,7.9,5,38480,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.4,7.3,6,38480,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.6,5.6,4,38480,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.6,6.0,0,38480,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.1,4.4,1,38480,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
95.5,3.2,2,38480,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.6,10.4,7,38485,13999,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,8.4,5,38485,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.5,7.7,6,38485,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.7,6.0,4,38485,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.7,6.0,0,38485,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.4,4.9,1,38485,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
96.2,3.4,2,38485,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.6,10.4,7,38490,13999,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,8.8,3,38490,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.6,7.8,6,38490,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,6.5,4,38490,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.6,6.2,5,38490,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.6,5.2,1,38490,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
96.6,3.5,2,38490,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.7,10.5,7,38495,13999,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,8.8,3,38495,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.6,8.4,6,38495,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,6.3,4,38495,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.7,6.5,5,38495,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.7,5.2,1,38495,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
96.8,3.7,2,38495,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.8,8.8,7,38500,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.7,8.8,6,38500,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.9,6.3,4,38500,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.8,6.3,5,38500,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.8,5.6,1,38500,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.1,3.9,2,38500,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
136,0.3,0,38500,14109,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.9,8.9,7,38505,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,8.8,6,38505,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.0,6.6,4,38505,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.0,6.3,5,38505,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.1,5.8,1,38505,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.4,4.0,2,38505,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
101,1.4,0,38505,14109,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.9,9.3,7,38510,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,9.1,6,38510,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.0,7.0,4,38510,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.0,6.8,5,38510,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.9,5.8,1,38510,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.3,4.0,3,38510,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.9,2.4,0,38510,14109,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.7,9.3,4,38515,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.6,9.3,6,38515,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.7,7.0,7,38515,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.6,7.0,5,38515,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.3,6.0,3,38515,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
96.8,4.1,2,38515,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
96.4,3.3,1,38515,14109,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.7,9.7,4,38520,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.6,9.6,6,38520,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.7,7.2,7,38520,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.6,7.0,0,38520,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.3,6.0,3,38520,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
96.9,4.4,2,38520,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
96.8,3.6,5,38520,14109,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.8,10.4,4,38525,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.7,10.1,6,38525,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,7.8,7,38525,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.2,7.0,1,38525,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
96.9,6.1,0,38525,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
96.8,4.6,2,38525,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.3,4.4,5,38525,14109,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.8,10.4,4,38530,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.7,10.4,6,38530,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.9,7.8,7,38530,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.3,7.0,1,38530,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.0,6.3,0,38530,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
96.9,5.2,2,38530,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.5,5.4,5,38530,14109,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.8,10.4,4,38535,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,10.4,6,38535,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.9,7.8,7,38535,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.3,7.0,1,38535,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.1,6.3,0,38535,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.0,5.2,2,38535,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.8,6.0,5,38535,14109,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.9,10.9,4,38540,14030,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
97.8,10.9,6,38540,14040,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O5 -o ref32.opts-O5.s
98.0,8.4,7,38540,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.4,7.0,1,38540,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.1,6.3,0,38540,14083,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.1,5.2,2,38540,14087,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.9,6.5,5,38540,14109,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
98.0,8.9,7,38545,14063,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
97.4,7.2,4,38545,14075,../run_peak_refrate_mytest-64.0007/cpugcc_r_peak.mytest-64 ref32.c -O3 -fselective-scheduling -fselective-scheduling2 -o ref32.opts-O3_-fselective-scheduling_-fselective-scheduling2.s
