%CPU,%MEM,PSR,TIME,PID,CMD
97.7,5.3,2,76900,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.4,5.3,3,76905,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,1,76905,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,76905,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,2,76905,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,3,76910,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,1,76910,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,76910,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,2,76910,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,3,76915,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,1,76915,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,76915,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,2,76915,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,3,76920,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,1,76920,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,76920,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,2,76920,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,3,76925,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,1,76925,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,76925,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,2,76925,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,3,76930,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,1,76930,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,76930,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,2,76930,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,3,76935,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,1,76935,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,76935,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,2,76935,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,3,76940,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,1,76940,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,76940,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,2,76940,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,3,76945,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,1,76945,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,76945,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,2,76945,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,3,76950,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,1,76950,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,76950,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.7,5.3,2,76950,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.2,5.3,2,76955,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,76955,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.3,5.3,3,76955,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,76955,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.2,5.3,2,76960,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,76960,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.3,5.3,3,76960,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,76960,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.2,5.3,2,76965,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,76965,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.3,5.3,3,76965,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,76965,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.2,5.3,2,76970,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,76970,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.3,5.3,3,76970,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,76970,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,2,76975,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,76975,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.2,5.3,3,76975,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,76975,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,2,76980,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,76980,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.2,5.3,3,76980,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,76980,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,2,76985,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,76985,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.2,5.3,3,76985,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,76985,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,2,76990,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,76990,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.2,5.3,3,76990,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,76990,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,2,76995,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,76995,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.2,5.3,3,76995,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,76995,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,2,77000,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77000,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.2,5.3,3,77000,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77000,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,2,77005,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77005,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.2,5.3,3,77005,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77005,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.3,5.3,2,77010,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77010,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.2,5.3,3,77010,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77010,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.4,5.3,2,77015,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77015,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77015,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77015,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.4,5.3,2,77020,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77020,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77020,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77020,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.4,5.3,2,77025,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77025,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77025,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77025,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.4,5.3,2,77030,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77030,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77030,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77030,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.4,5.3,2,77035,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77035,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77035,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77035,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.4,5.3,2,77040,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77040,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77040,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77040,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.4,5.3,2,77045,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77045,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77045,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77045,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.5,5.3,2,77050,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77050,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77050,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77050,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.5,5.3,2,77055,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77055,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77055,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77055,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.5,5.3,2,77060,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77060,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77060,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77060,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.5,5.3,2,77065,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77065,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77065,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77065,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.5,5.3,2,77070,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77070,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77070,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77070,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.5,5.3,2,77075,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77075,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.1,5.3,3,77075,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77075,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.5,5.3,2,77080,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77080,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77080,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77080,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.5,5.3,2,77085,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77085,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77085,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77085,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.5,5.3,2,77090,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77090,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77090,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77090,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.5,5.3,2,77095,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77095,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77095,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77095,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.6,5.3,2,77100,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77100,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77100,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77100,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.6,5.3,2,77105,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,0,77105,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77105,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77105,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.6,5.3,2,77110,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77110,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77110,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77110,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.6,5.3,2,77115,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77115,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77115,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77115,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.6,5.3,2,77120,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77120,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77120,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77120,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.6,5.3,2,77125,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77125,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77125,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77125,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.6,5.3,2,77130,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77130,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77130,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77130,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.6,5.3,2,77135,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77135,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77135,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77135,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.6,5.3,2,77140,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77140,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77140,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77140,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.6,5.3,2,77145,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77145,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77145,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77145,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.6,5.3,2,77150,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77150,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77150,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77150,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.6,5.3,2,77155,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77155,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.0,5.3,3,77155,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77155,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77160,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77160,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,77160,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77160,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77165,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77165,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,77165,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77165,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77170,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77170,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,77170,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77170,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77175,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77175,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,77175,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77175,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77180,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77180,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,77180,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77180,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77185,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77185,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,77185,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77185,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77190,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77190,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,77190,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77190,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77195,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77195,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,77195,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77195,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77200,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77200,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,77200,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77200,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77205,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77205,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,77205,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77205,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77210,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77210,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,77210,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77210,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77215,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.4,5.3,0,77215,32199,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.9,5.3,3,77215,32200,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
97.5,5.3,1,77215,32201,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
96.7,5.3,2,77220,32198,../run_peak_refrate_mytest-64.0000/mcf_r_peak.mytest-64 inp.in
